# File: CEDS_NH3_NC_EF.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Title: CEDS NH3 non-combustion emissions factors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Units: in table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Source: CEDS ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Description: CEDS output data for NH3 non-combustion emissions factors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iso,sector,fuel,units,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
tza,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tza,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,1A1bc_Other-transformation,process,kt/1000,2.35E-08,2.36E-08,2.30E-08,2.48E-08,2.08E-08,2.03E-08,2.19E-08,2.16E-08,2.29E-08,2.55E-08,5.90E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,1B1_Fugitive-solid-fuels,process,kt/1000,0.000207869,0.000206384,0.000205399,0.000203535,0.000205303,0.000203438,0.000204337,0.000207021,0.000215451,0.000210739,0.000203895,0.000194915,0.000185386,0.000179588,0.000176992,0.000171899,0.000164765,0.000154763,0.000148628,0.000144382,0.000141624,0.000145911,0.00014103,0.000139983,0.00013558,0.000129123,0.000133569,0.00012957,0.000135884,0.000136704,0.000127853,0.00012476,0.000122316,0.000121373,0.000119984,0.000118331,0.000117891,0.000117321,0.000116748,0.000112936,0.000112936,0.000112936,0.000112936,0.000112936
uga,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,1B2_Fugitive-petr-and-gas,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2A1_Cement-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2A2_Lime-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2A6_Other-minerals,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2B_Chemical-industry,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2C_Metal-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,3B_Manure-management,process,kt/1000,0.002332601,0.00237098,0.002387801,0.002377999,0.002394941,0.002417558,0.002366687,0.002460942,0.00238884,0.002145691,0.002087671,0.002075529,0.002053675,0.002042852,0.002024971,0.002033317,0.001598012,0.00166762,0.001721051,0.00189299,0.001911261,0.001892296,0.001897261,0.001793044,0.001787982,0.001767412,0.001765308,0.001768619,0.001762591,0.001777947,0.001788464,0.001824514,0.001877108,0.001851741,0.001846842,0.001786609,0.001795491,0.001787706,0.00177959,0.001780249,0.001780249,0.001780249,0.001780249,0.001780249
uga,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,3D_Soil-emissions,process,kt/1000,0.00019118,0.000182054,0.000182294,0.000126296,0.000121094,0.000137667,0.000139051,0.000145825,0.000143602,0.000148122,0.000148058,0.000152227,0.000160591,0.000163168,0,0,0.000193926,0,0,0,0.000294237,0,0.000303083,0.000298699,0.000302843,0,0,0.000324678,0.000326757,0.000347545,0.000361268,0.000387343,0.000400477,0.000403847,0.00039445,0.000390502,0.000383745,0.000378179,0.000372998,0.000367572,0.000367572,0.000367572,0.000367572,0.000367572
uga,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,5C_Waste-incineration,process,kt/kt,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337,0.147992337
uga,5D_Wastewater-handling,process,kt/1000,0.00155,0.00155,0.00156,0.00157,0.00158,0.00158,0.00159,0.0016,0.00161,0.00162,0.00162,0.00163,0.00164,0.00165,0.00165,0.00166,0.00167,0.00168,0.00168,0.00169,0.0017,0.00171,0.00171,0.00172,0.00173,0.00174,0.00174,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175
uga,5E_Other-waste-handling,process,kt/1000,1.67E-07,1.68E-07,1.68E-07,1.69E-07,1.69E-07,1.69E-07,1.70E-07,1.70E-07,1.70E-07,1.70E-07,1.71E-07,1.71E-07,1.71E-07,1.71E-07,1.72E-07,1.72E-07,1.73E-07,1.73E-07,1.73E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.74E-07,1.75E-07,1.75E-07,1.74E-07,1.73E-07,1.72E-07,1.71E-07,1.70E-07,1.70E-07,1.70E-07,1.70E-07,1.70E-07
uga,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
uga,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1A1bc_Other-transformation,process,kt/1000,3.60E-06,3.45E-06,3.82E-06,4.31E-06,4.70E-06,4.95E-06,5.19E-06,5.42E-06,5.65E-06,5.98E-06,5.84E-06,5.56E-06,5.42E-06,5.16E-06,4.90E-06,4.64E-06,4.51E-06,4.26E-06,7.36E-06,9.37E-06,3.12E-06,1.65E-06,1.07E-06,1.06E-06,1.06E-06,5.70E-07,5.27E-07,5.20E-07,3.14E-07,2.65E-07,2.81E-07,2.35E-07,2.27E-07,2.33E-07,7.70E-07,1.23E-06,1.70E-06,1.71E-06,1.20E-06,1.20E-06,1.20E-06,1.20E-06,1.20E-06,1.20E-06
ukr,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1B1_Fugitive-solid-fuels,process,kt/1000,5.28E-06,5.22E-06,5.17E-06,5.12E-06,4.89E-06,4.90E-06,4.93E-06,8.33E-06,8.43E-06,8.33E-06,8.04E-06,7.80E-06,7.49E-06,7.30E-06,7.21E-06,7.22E-06,7.17E-06,7.17E-06,7.14E-06,2.09E-05,1.75E-05,1.54E-05,1.07E-05,8.97E-06,7.32E-06,6.35E-06,6.48E-06,5.49E-06,6.84E-06,7.99E-06,1.12E-05,1.14E-05,2.16E-05,1.61E-05,1.85E-05,1.81E-05,2.04E-05,2.16E-05,2.34E-05,2.35E-05,2.35E-05,2.35E-05,2.35E-05,2.35E-05
ukr,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,1B2_Fugitive-petr-and-gas,process,kt/kt,7.06E-08,6.94E-08,6.92E-08,6.90E-08,7.11E-08,7.21E-08,7.29E-08,7.19E-08,7.20E-08,7.23E-08,7.22E-08,7.20E-08,7.24E-08,7.27E-08,7.12E-08,7.30E-08,7.20E-08,7.19E-08,7.08E-08,6.79E-08,7.04E-08,9.01E-08,1.35E-07,1.53E-07,1.67E-07,2.13E-07,2.13E-07,1.91E-07,2.20E-07,2.69E-07,1.48E-07,1.13E-07,1.07E-07,1.13E-07,1.55E-07,2.10E-07,2.08E-07,2.65E-07,2.32E-07,2.11E-07,2.46E-07,4.30E-07,5.38E-07,5.38E-07
ukr,2A1_Cement-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2A2_Lime-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2A6_Other-minerals,process,kt/1000,1.80E-05,1.79E-05,1.94E-05,2.08E-05,2.19E-05,2.22E-05,2.23E-05,2.21E-05,2.16E-05,1.94E-05,2.09E-05,2.15E-05,2.31E-05,2.30E-05,2.05E-05,2.19E-05,2.33E-05,2.35E-05,2.21E-05,1.91E-05,1.80E-05,1.75E-05,1.58E-05,1.16E-05,8.41E-06,6.68E-06,6.59E-06,7.07E-06,8.42E-06,9.23E-06,1.21E-05,1.27E-05,1.23E-05,1.24E-05,1.35E-05,1.40E-05,1.48E-05,1.55E-05,1.34E-05,1.39E-05,1.39E-05,1.39E-05,1.39E-05,1.39E-05
ukr,2B_Chemical-industry,process,kt/1000,0.000124383,0.00012896,0.00013692,0.000143256,0.000138173,0.000131541,0.000128155,0.000116012,0.000113556,6.59E-05,7.41E-05,7.01E-05,8.44E-05,8.39E-05,8.65E-05,9.55E-05,8.34E-05,7.70E-05,7.46E-05,7.35E-05,7.33E-05,9.43E-05,7.71E-05,6.87E-05,6.74E-05,6.89E-05,7.53E-05,8.11E-05,0.000105931,0.000111485,0.00010381,0.000132411,0.000159417,0.000186141,0.000213743,0.000207099,0.000222035,0.000226064,0.0002293,0.000234234,0.000234234,0.000234234,0.000234234,0.000234234
ukr,2C_Metal-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,3B_Manure-management,process,kt/1000,0.008368848,0.008657842,0.008663392,0.008927285,0.009191846,0.008932045,0.009040118,0.009337972,0.009539975,0.009605175,0.009619378,0.009677899,0.009880866,0.010098867,0.010200054,0.010260612,0.010455354,0.010245669,0.010463782,0.010535135,0.009971241,0.009750889,0.008759412,0.008087705,0.007180494,0.006482037,0.005799941,0.005025961,0.004731915,0.004530676,0.004015948,0.004265291,0.004369104,0.003808149,0.003636768,0.003673958,0.00372503,0.003489912,0.003410069,0.003551313,0.003551313,0.003551313,0.003551313,0.003551313
ukr,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,3D_Soil-emissions,process,kt/1000,0.007844144,0.008224641,0.00868532,0.009070513,0.009521133,0.009269703,0.00913313,0.009269696,0.008992849,0.00935083,0.009425012,0.010102595,0.010638203,0.01065577,0.011066463,0.011503012,0.011771719,0.011248046,0.010507416,0.009816493,0.00918054,0.007709785,0.005997897,0.005408694,0.004543468,0.003810134,0.003601829,0.002792623,0.002610446,0.002576717,0.00245071,0.002676676,0.002607341,0.002563387,0.002486542,0.002376365,0.002283912,0.002232389,0.002116042,0.002006579,0.002006579,0.002006579,0.002006579,0.002006579
ukr,3E_Enteric-fermentation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,3F_Agricultural-residue-burning-on-fields,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,3I_Agriculture-other,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,5A_Solid-waste-disposal,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,5C_Waste-incineration,process,kt/kt,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055,0.107080055
ukr,5D_Wastewater-handling,process,kt/1000,0.001519,0.001488,0.0014664,0.0014444,0.001422,0.0013904,0.0013674,0.001344,0.0013202,0.001296,0.0012636,0.0012388,0.0012136,0.001188,0.001155,0.0011288,0.0011022,0.0010752,0.0010416,0.001014,0.000986,0.0009576,0.0009234,0.0008944,0.000865,0.0008352,0.0008004,0.00077,0.000735,7.00E-04,0.000665,0.00063,0.000595,0.00056,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525,0.000525
ukr,5E_Other-waste-handling,process,kt/1000,2.13E-06,2.12E-06,2.10E-06,2.09E-06,2.08E-06,2.06E-06,2.05E-06,2.04E-06,2.03E-06,2.03E-06,1.93E-06,1.83E-06,1.73E-06,1.63E-06,1.54E-06,1.54E-06,1.55E-06,1.63E-06,1.72E-06,1.81E-06,1.62E-06,1.61E-06,1.54E-06,1.33E-06,9.65E-07,9.90E-07,9.67E-07,9.48E-07,9.41E-07,9.60E-07,1.06E-06,1.12E-06,1.12E-06,1.14E-06,1.31E-06,1.32E-06,1.37E-06,1.43E-06,1.46E-06,1.50E-06,1.50E-06,1.50E-06,1.50E-06,1.50E-06
ukr,6A_Other-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,6B_Other-not-in-total,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ukr,7A_Fossil-fuel-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,11A_Volcanoes,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,11B_Forest-fires,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,11C_Other-natural,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,1A1bc_Other-transformation,process,kt/1000,2.35E-06,2.19E-06,2.19E-06,1.98E-06,1.77E-06,2.03E-06,2.12E-06,2.37E-06,2.44E-06,2.60E-06,2.61E-06,2.41E-06,1.89E-06,1.62E-06,1.36E-06,1.25E-06,2.47E-06,2.41E-06,2.44E-06,2.46E-06,3.06E-06,4.03E-06,1.13E-06,5.57E-07,2.92E-06,2.56E-06,2.44E-06,3.36E-06,2.79E-06,2.69E-06,3.01E-06,2.53E-06,3.17E-06,3.25E-06,2.77E-06,2.87E-06,2.56E-06,3.29E-06,6.88E-06,9.02E-06,9.02E-06,9.02E-06,9.02E-06,9.02E-06
ury,1A3di_Oil_Tanker_Loading,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,1B1_Fugitive-solid-fuels,process,kt/1000,7.84E-06,7.89E-06,7.65E-06,7.81E-06,7.71E-06,7.59E-06,7.42E-06,7.45E-06,7.37E-06,7.51E-06,1.44E-05,1.38E-05,1.36E-05,1.98E-05,1.98E-05,1.96E-05,1.93E-05,2.52E-05,2.49E-05,2.44E-05,2.43E-05,1.78E-05,1.77E-05,1.75E-05,1.18E-05,1.16E-05,1.16E-05,1.15E-05,1.14E-05,5.63E-06,1.20E-07,1.20E-07,1.20E-07,4.57E-08,0,0,0,0,0,0,0,0,0,0
ury,1B2d_Fugitive-other-energy,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,1B2_Fugitive-petr-and-gas,process,kt/kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2A1_Cement-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2A2_Lime-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2A6_Other-minerals,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2B_Chemical-industry,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2C_Metal-production,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2D3_Chemical-products-manufacture-processing,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2D3_Other-product-use,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2D_Degreasing-Cleaning,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2D_Paint-application,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2H_Pulp-and-paper-food-beverage-wood,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,2L_Other-process-emissions,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ury,3B_Manure-management,process,kt/1000,0.018507632,0.018590866,0.019249095,0.019974531,0.020916928,0.019721453,0.019628737,0.01958036,0.020313816,0.022299685,0.022532475,0.02198358,0.019744832,0.0186908,0.018893378,0.019311083,0.020030171,0.020633091,0.019346329,0.018197803,0.018994197,0.019307198,0.019645967,0.019994757,0.019803941,0.019744945,0.019320801,0.018741398,0.018486815,0.018055325,0.018219705,0.018493829,0.018902933,0.019075373,0.019247823,0.019975751,0.019524594,0.019762653,0.019188656,0.018210027,0.018210027,0.018210027,0.018210027,0.018210027
ury,3D_Rice-Cultivation,process,kt/1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
