Cuba,"Sweeteners, Other",3,8,0,0,0,2148.25,3150.75,2034.5,1229.75,1609.25
Cuba,Tea,250,270,300,225,200,63,97,51,14,56
Cuba,Tomatoes,294811,228760,145165,154011,233653,581992.22,711758.27,730236.75,627718.39,620298.64
Cuba,"Vegetables, Other",266319.18,253432.79,254345.45,240884.79,289775.76,1262163.15,933851.31,1002755.35,1075165.69,1037334.36
Cuba,Wheat,829658.56,767632.94,784678.93,693129.97,507045.25,696622.37,578007.75,561556.06,631311.3,569223.37
Cuba,Wine,3384,2660,3000,800,450,14698,13881,13925,13103,14598
Cuba,Yams,0,0,0,0,6000,57121,6983,12055,111000,87000
Cyprus,Apples,6565.43,7149.77,6885.83,6667.41,10582.89,9810.01,12535.61,16095.36,16508.66,14877.98
Cyprus,Bananas,8041,6714,7080,7716,6279,9662,8194,8318,8576,9255
Cyprus,Barley,17.19,1.56,21.88,15.63,21.88,31.25,92.19,103.13,95.31,106.25
Cyprus,Beans,1094,1994,1716,1834,3006,1620,1834,1887,1531,1905
Cyprus,Beer,27653,30018,31973,30975,34997,35500,35900,36300,33800,34200
Cyprus,"Beverages, Alcoholic",1995,2016,2111,2284,2679,2800,2800,2800,2800,2800
Cyprus,"Beverages, Fermented",37,68,97,118,169,265,402,255,563,838
Cyprus,"Cereals, Other",385.31,168.35,143.88,96.29,137.65,42.45,164.88,161.47,182.29,332.66
Cyprus,"Citrus, Other",1700.45,1116.41,1016.07,664.06,1609.84,294,352,337,390,396
Cyprus,Cloves,2,5,1,7,16,7,6,6,3,6
Cyprus,Cocoa Beans,774.7,751.33,885.68,938.78,1069.84,1675.1,2201.14,2436.7,2366.38,2444.87
Cyprus,Coconuts - Incl Copra,451,537,559,702,672,697,731,654,694,670
Cyprus,Coffee,2438.24,1536.58,1718.78,1743.4,2302.2,3864.63,4013.5,4486.89,3493.33,4424.51
Cyprus,Cottonseed Oil,0,0,6,1,0,33,21,19,7,27
Cyprus,Dates,52,30,44,98,54,78,84,112,111,140
Cyprus,"Fruits, Other",7974.38,8299.31,8171.86,9599.93,10964.35,16670.04,18812.44,19263.3,20775.61,23516.63
Cyprus,Grapefruit,11322,15671,14352,10827,14192,4088.8,5484.83,7491.73,5280,7999.15
Cyprus,Grapes,3434.76,7629.73,21234.71,6761.42,11700.84,10914.02,5538.28,5985.6,5149.88,8316.42
Cyprus,Groundnut Oil,112,40,71,53,60,28,51,12,53,26
Cyprus,Groundnuts (in Shell Eq),1461.92,2119.27,1907.71,456.29,1519.28,1403.04,2263.53,2091.87,2139.43,2124.78
Cyprus,Groundnuts (Shelled Eq),1023.35,1483.49,1335.4,319.4,1063.5,982.12,1584.47,1464.31,1497.6,1487.34
Cyprus,"Lemons, Limes",6101.39,9034.93,11568.26,6574.24,10151.57,5880.4,6904.29,9076.87,11916,9526.99
Cyprus,Maize,1285.88,1774.12,1930.59,1978.82,2000,1142.35,1022.35,1198.82,1740,1204.71
Cyprus,Maize Germ Oil,797,1582,1657,1723,1954,1539,1500,1416,1361,1649
Cyprus,Nuts,2483.35,2867.3,2913.35,2757.95,3596.6,2465.8,4189.56,3907.9,5200.68,5429.59
Cyprus,Oats,1.14,3.64,92.18,188.64,65.15,303.9,228.86,194.55,189.09,250.91
Cyprus,"Oilcrops Oil, Other",856.67,690.5,726.17,863.5,975.33,609,913.33,1160,1139.17,1154.17
Cyprus,"Oilcrops, Other",10,0,2,2,3,1,0,0,0,0
Cyprus,Olive Oil,2499,2119,1612,1918,2215,2071,2327,1586,1838,1804
Cyprus,Olives,1624,3540,3059,3366,6884,9210,8101,7808,14693,5619
Cyprus,Onions,3573.47,6736,5186.02,4068,4668.73,9478,6252.6,9108.25,8756,8717.66
Cyprus,"Oranges, Mandarines",19007.09,23965.97,29349.55,27031.28,32944.4,22872.13,36125.72,32097.8,28494.21,26800.93
Cyprus,Peas,56,35,28,35,64,17,44,26,40,1352
Cyprus,Pepper,17,21,13,30,39,57,89,42,82,69
Cyprus,Pimento,11,5,8,7,13,21,49,26,19,27
Cyprus,Pineapples,0,111.82,110,102.73,217.27,392.18,304.91,554.18,740.45,859
Cyprus,Potatoes,21851.67,24149.33,30745.33,28195.67,29514.33,31397.33,37548.33,37196.67,36419,39344.67
Cyprus,"Pulses, Other",1552,1294,1400,1615.25,2163.25,1726,1818.75,2181.5,2010,2110.5
Cyprus,Rape and Mustard Oil,559,532,532,581,880,1506,1487,1205,1516,697
Cyprus,Rice (Milled Equivalent),2530.02,1878.44,2144.19,2166.39,3118.71,6395.6,3707.35,4690.78,5354.61,5932.94
Cyprus,Rice (Paddy Equivalent),3793.13,2816.25,3214.67,3247.97,4675.73,9588.61,5558.25,7032.65,8027.9,8894.96
Cyprus,Roots and Tuber Dry Equiv,4675.77,5090.92,6556.17,5961.13,6200.26,6605.91,7855.34,7778.75,7669.29,8254.58
Cyprus,"Roots, Other",1328,1135,1770,1400,1293,1408,1481.67,1452,1641,1627
Cyprus,Rye,28.75,32.5,18.75,11.25,31.25,2.5,1.25,33.75,182.5,260
Cyprus,Sesameseed,981,921,1077,1070,1338,1372,1548,1807,1795,1685
Cyprus,Sesameseed Oil,2,0,5,3,2,7,15,21,17,29
Cyprus,Soyabean Oil,6036,5138,3558,5547,2713,4133,3434,4447,8352,3677
Cyprus,Soyabeans,2.33,1,0.67,1.67,1.33,15.67,14.33,25.33,20,20.33
Cyprus,"Spices, Other",68,46,129,75,190,190,243,535,218,287
Cyprus,Sugar (Raw Equivalent),16593.58,19647,24590.1,26566.96,26834.76,36325.1,36770.26,31393.94,31535.64,31650.64
Cyprus,Sugar Beet,0,0,0,0,0,0,1,7,2,3
Cyprus,"Sugar, Raw Equivalent",17707.58,20583,25734.1,27636.96,27961.76,39569.85,41505.26,38724.19,37820.64,40059.39
Cyprus,"Sugar, Refined Equiv",15266.09,18075.24,22622.89,24441.6,24687.98,33419.1,33828.64,28882.42,29012.79,29118.59
Cyprus,Sunflowerseed,13,36,24,44,27,145,143,99,214,146
Cyprus,Sunflowerseed Oil,2055,1607,1164,3920,1714,3033,2379,4621,5372,6294
Cyprus,Sweet Potatoes,0,0,0,0,0,10,9,21,31,44
Cyprus,"Sweeteners, Other",1114,936,1144,1070,1127,3244.75,4735,7330.25,6285,8408.75
Cyprus,Tea,72,87,114,95,112,143,288,274,240,347
Cyprus,Tomatoes,24083.45,27204.06,26260,26036.28,28054.42,34067.45,35208.7,36222.91,32333.86,32603.92
Cyprus,"Vegetables, Other",58864.16,64389.83,66480.95,69829.87,67857.61,83960.69,84480.06,88348.63,89036.75,86805.48
Cyprus,Wheat,72101.75,70717.75,70752.75,71805.21,75116.13,71252.39,68406.17,68996.95,53419.84,63182.06
Cyprus,Wine,6600,6917,6753,7114,7828,16978,16560,15956,13082,16136
Czech Republic,Apples,0,0,0,0,0,207783,198240,222134.27,196828.67,195897.51
Czech Republic,Bananas,0,0,0,0,0,96152,91792,73888,75815,84325
Czech Republic,Barley,0,0,0,0,0,1061.22,1355.51,1288.37,1589.8,1734.61
Czech Republic,Beans,0,0,0,0,0,1351,2800,3144,1611,1776
Czech Republic,Beer,0,0,0,0,0,1616842,1633592,1659219,1670447,1518062
Czech Republic,"Beverages, Alcoholic",0,0,0,0,0,65242,76913,54009,73068,76505
Czech Republic,"Beverages, Fermented",0,0,0,0,0,1069,274,454,1117,2215
Czech Republic,"Cereals, Other",0,0,0,0,0,21870.11,8188.78,10878.4,10084.95,3191.08
Czech Republic,"Citrus, Other",0,0,0,0,0,1209.78,1332.44,1597.22,2481,2847.44
Czech Republic,Cloves,0,0,0,0,0,28,41,38,46,28
Czech Republic,Cocoa Beans,0,0,0,0,0,29965.44,31411.21,28116.37,53458.74,31186.52
Czech Republic,Coconuts - Incl Copra,0,0,0,0,0,11371,9297,10384,11430,8481
Czech Republic,Coffee,0,0,0,0,0,34231.26,30744.99,31166.61,30525.47,37851.8
Czech Republic,Dates,0,0,0,0,0,599,1013,596,542,568
Czech Republic,"Fruits, Other",0,0,0,0,0,218280.26,253181.72,216555.93,145804.41,115548.39
Czech Republic,Grapefruit,0,0,0,0,0,16095,19448.57,16792.71,14675.71,17741.14
Czech Republic,Grapes,0,0,0,0,0,32939.5,35452.25,33121.25,34011.75,73612.5
Czech Republic,Groundnut Oil,0,0,0,0,0,1315,1340,1214,1320,1315
Czech Republic,Groundnuts (in Shell Eq),0,0,0,0,0,13539.7,14719.92,12294.79,12171.43,11674.15
Czech Republic,Groundnuts (Shelled Eq),0,0,0,0,0,9477.79,10303.95,8606.36,8520,8171.9
Czech Republic,"Lemons, Limes",0,0,0,0,0,20381,22480.29,25281.29,24607.57,22869.57
Czech Republic,Maize,0,0,0,0,0,0,0,0,0,0
Czech Republic,Maize Germ Oil,0,0,0,0,0,41,66,75,116,87
Czech Republic,Nuts,0,0,0,0,0,19552.14,18981.3,16931.66,25103.07,25202.59
Czech Republic,Oats,0,0,0,0,0,4655.56,4608.89,10371.11,17113.33,12851.11
Czech Republic,"Oilcrops Oil, Other",0,0,0,0,0,570.32,1094.81,2507.28,3932.6,767.17
Czech Republic,"Oilcrops, Other",0,0,0,0,0,500,800,1200,1200,1200
Czech Republic,Olive Oil,0,0,0,0,0,1838,2620,3344,2762,3896
Czech Republic,Olives,0,0,0,0,0,2472,20494,3942,3112,1838
Czech Republic,Onions,0,0,0,0,0,82000,104000,86000,86000,86000
Czech Republic,"Oranges, Mandarines",0,0,0,0,0,214764,317931,217818,218238.47,190447.76
Czech Republic,Palm Oil,0,0,0,0,0,24376.15,22705.56,25893.21,22061.18,16370.93
Czech Republic,Peas,0,0,0,0,0,13000,12000,20000,20000,20000
Czech Republic,Pepper,0,0,0,0,0,791,874,982,899,1090
Czech Republic,Pimento,0,0,0,0,0,6270,7513,6585,4890,4095
Czech Republic,Pineapples,0,0,0,0,0,12748.09,13720,14390.82,23516.09,20639.45
Czech Republic,Plantains,0,0,0,0,0,0,652,1159,1675,1216
Czech Republic,Potatoes,0,0,0,0,0,806224,742685,794742.67,654011.67,703628.33
Czech Republic,"Pulses, Other",0,0,0,0,0,7080,6418,8293,6644,5871
Czech Republic,Rape and Mustard Oil,0,0,0,0,0,78934.55,59375.33,75169.01,93307.67,116034.94
Czech Republic,Rice (Milled Equivalent),0,0,0,0,0,49699.39,49344.13,41723.71,52305.99,48470.45
Czech Republic,Rice (Paddy Equivalent),0,0,0,0,0,74511.83,73979.2,62554.3,78419.78,72669.35
Czech Republic,Roots and Tuber Dry Equiv,0,0,0,0,0,161257.28,148555.29,158973.19,130822.03,140766.64
Czech Republic,"Roots, Other",0,0,0,0,0,35.33,43,39.33,33,89
Czech Republic,Rye,0,0,0,0,0,145801.33,172190.67,140625.33,40634.67,114448
Czech Republic,Soyabean Oil,0,0,0,0,0,42483.23,42929.13,39178.2,57894.79,26510.01
Czech Republic,Soyabeans,0,0,0,0,0,3264.33,10080,2644.33,3354,7414.33
Czech Republic,"Spices, Other",0,0,0,0,0,441,459,479,584,936
Czech Republic,Sugar (Raw Equivalent),0,0,0,0,0,480317.24,476757.41,319342.65,249774.95,331116.55
Czech Republic,"Sugar, Raw Equivalent",0,0,0,0,0,553188.22,554458.23,377995.31,310917.51,376523.91
Czech Republic,"Sugar, Refined Equiv",0,0,0,0,0,441891.87,438616.82,293795.24,229792.96,304627.23
Czech Republic,Sunflowerseed Oil,0,0,0,0,0,35769.49,27011.02,38322.57,50955.03,37751.48
Czech Republic,Sweet Potatoes,0,0,0,0,0,14,29,57,44,72
Czech Republic,"Sweeteners, Other",0,0,0,0,0,72870.98,77700.83,58652.66,61142.56,45407.36
Czech Republic,Tea,0,0,0,0,0,2764,3049,3096,2544,8052
Czech Republic,Tomatoes,0,0,0,0,0,120570.16,114559.78,129469.5,137379.13,140604.31
Czech Republic,"Vegetables, Other",0,0,0,0,0,522002.71,496165.49,589933.65,566783.3,542659.79
Czech Republic,Wheat,0,0,0,0,0,992501.28,1082890.88,1171832.03,1140666.26,1072050.56
Czech Republic,Wine,0,0,0,0,0,118443,134146,123701,126875,125945
Czechoslovakia,Apples,301400,461100,390700,400000,260000,0,0,0,0,0
Czechoslovakia,Bananas,51210,50760,28170,58080,109653,0,0,0,0,0
Czechoslovakia,Beans,1291,1360,1125,1555,1998,0,0,0,0,0
Czechoslovakia,Beer,2055600,2061100,2115800,2000000,1980000,0,0,0,0,0
Czechoslovakia,"Beverages, Alcoholic",129500,128000,128000,128000,128000,0,0,0,0,0
Czechoslovakia,"Beverages, Fermented",15225,15000,15000,15105,15100,0,0,0,0,0
Czechoslovakia,"Cereals, Other",1857.66,1937,1166.01,1382.67,1580,0,0,0,0,0
Czechoslovakia,Cloves,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Cocoa Beans,28110.61,22076.42,24546.36,17635.33,25746.25,0,0,0,0,0
Czechoslovakia,Coconut Oil,0,403.29,303.99,217.13,0,0,0,0,0,0
Czechoslovakia,Coconuts - Incl Copra,1485,2230,1485,1305,1485,0,0,0,0,0
Czechoslovakia,Coffee,36346.53,36281.59,39652.82,28061.12,34213.48,0,0,0,0,0
Czechoslovakia,Cottonseed Oil,0,0,0,65.69,11.81,0,0,0,0,0
Czechoslovakia,Dates,5,100,230,160,150,0,0,0,0,0
Czechoslovakia,"Fruits, Other",293376,362333,311215,284140.5,310394,0,0,0,0,0
Czechoslovakia,Grapefruit,30600,6750,6210,14417,11679,0,0,0,0,0
Czechoslovakia,Grapes,117036,29285,64105,17694,82063,0,0,0,0,0
Czechoslovakia,Groundnut Oil,5188.54,6114.46,4227.21,2610.3,1189.76,0,0,0,0,0
Czechoslovakia,Groundnuts (in Shell Eq),8457.14,7157.14,2142.86,2530,978.57,0,0,0,0,0
Czechoslovakia,Groundnuts (Shelled Eq),5920,5010,1500,1771,685,0,0,0,0,0
Czechoslovakia,"Lemons, Limes",44650,42750,44650,35290,29083,0,0,0,0,0
Czechoslovakia,Maize Germ Oil,3863.98,3895.62,2884.67,3153.21,3400.27,0,0,0,0,0
Czechoslovakia,Nuts,19720,29021,29896,17761,21530,0,0,0,0,0
Czechoslovakia,Oats,16012,15809,2112.75,16560,15575,0,0,0,0,0
Czechoslovakia,"Oilcrops Oil, Other",4608.05,2506.9,3884.91,9114.96,14622.13,0,0,0,0,0
Czechoslovakia,"Oilcrops, Other",546,1031,1354,1088,969,0,0,0,0,0
Czechoslovakia,Olive Oil,400,500,200,124,200,0,0,0,0,0
Czechoslovakia,Onions,141560,150630,138992,149652,132054,0,0,0,0,0
Czechoslovakia,"Oranges, Mandarines",84600,74700,49500,69867,65822,0,0,0,0,0
Czechoslovakia,Palm Oil,0,0,3.51,0,0,0,0,0,0,0
Czechoslovakia,Peas,7500,10700,12900,12000,12000,0,0,0,0,0
Czechoslovakia,Pepper,2116,1124,1559,813,1278,0,0,0,0,0
Czechoslovakia,Pimento,3629,2766,1705,6171,2700,0,0,0,0,0
Czechoslovakia,Pineapples,0,0,90.91,227.27,1090.91,0,0,0,0,0
Czechoslovakia,Potatoes,1287700,1270500,1262300,1250000,1240000,0,0,0,0,0
Czechoslovakia,"Pulses, Other",12035,11386,14231,13708,14705,0,0,0,0,0
Czechoslovakia,Rape and Mustard Oil,92448.05,111523.77,125607.03,107117.21,108788.74,0,0,0,0,0
Czechoslovakia,Rice (Milled Equivalent),67100,67200,93902.25,45000,45000,0,0,0,0,0
Czechoslovakia,Rice (Paddy Equivalent),100599.7,100749.63,140782.99,67466.27,67466.27,0,0,0,0,0
Czechoslovakia,Roots and Tuber Dry Equiv,257540,254100,252460,250000,248000,0,0,0,0,0
Czechoslovakia,Rye,380816.01,406613.38,392453.31,320058.15,320000.01,0,0,0,0,0
Czechoslovakia,Sesameseed Oil,0,0,3.51,0,0,0,0,0,0,0
Czechoslovakia,Soyabean Oil,10500,12300,14500,4414,5286,0,0,0,0,0
Czechoslovakia,"Spices, Other",3000,2500,700,602,650,0,0,0,0,0
Czechoslovakia,Sugar (Raw Equivalent),689579.11,671381.66,766984.6,711718.23,708806.2,0,0,0,0,0
Czechoslovakia,"Sugar, Raw Equivalent",691544.11,673749.16,769082.1,719282.48,730406.84,0,0,0,0,0
Czechoslovakia,"Sugar, Refined Equiv",634412.79,617671.13,705625.84,654780.78,652101.71,0,0,0,0,0
Czechoslovakia,Sunflowerseed Oil,67800,51000,48203.51,36291,40157,0,0,0,0,0
Czechoslovakia,"Sweeteners, Other",1965,2367.5,2097.5,7564.25,21600.65,0,0,0,0,0
Czechoslovakia,Tea,2030,2130,2088,1749,1520,0,0,0,0,0
Czechoslovakia,Tomatoes,151419,144837,141128,166662,121204,0,0,0,0,0
Czechoslovakia,"Vegetables, Other",1095185.56,1051129.09,935485.73,891706.59,690519.5,0,0,0,0,0
Czechoslovakia,Wheat,1772278.85,1792682.66,1844332.59,1800740.85,1583707.52,0,0,0,0,0
Czechoslovakia,Wine,156268,157412,160345,171859,139283,0,0,0,0,0
Democratic Peoples Republic of Korea,Apples,564000,571200,580500,585000,587700,605251,621731,620780,609277,582255
Democratic Peoples Republic of Korea,Barley,86400,80000,86400,80000,80960,44000,48000,46400,44800,44800
Democratic Peoples Republic of Korea,Beans,277550,282160,286850,291700,272300,275398,277699,282314,264734,278028
Democratic Peoples Republic of Korea,Beer,113720,106600,117820,109200,113048,72961,71643,71364,74253,71900
Democratic Peoples Republic of Korea,"Beverages, Alcoholic",110000,120000,120000,130000,120000,128000,130000,135000,135000,135000
Democratic Peoples Republic of Korea,Cassava,0,25000,0,0,0,128.57,200,0,0,0
Democratic Peoples Republic of Korea,"Cereals, Other",0,0,0,700,1400,1068,1114,713,922,1437
Democratic Peoples Republic of Korea,Cocoa Beans,0,62.5,337.5,784.2,1454.25,35.38,257.08,14.15,4.72,66.04
Democratic Peoples Republic of Korea,Coconut Oil,210,200,300,0,40,63,58,172,23,9
Democratic Peoples Republic of Korea,Coffee,12700,1100,0,1600,2500,1847,1676,541,6703,6442
Democratic Peoples Republic of Korea,Cottonseed Oil,2611,2747,2951,3114,3391,3951,3951,3951,3951,3951
Democratic Peoples Republic of Korea,"Fruits, Other",558900,576000,594000,612000,623790,666000,666900,674100,666000,661500
Democratic Peoples Republic of Korea,Maize,1022500,1111600,1128400,1205200,1132450,953555,980500,991750,999758,995589
Democratic Peoples Republic of Korea,Maize Germ Oil,18562,20250,20250,21938,20250,21600,21938,22781,22781,22781
Democratic Peoples Republic of Korea,Millet,39000,39000,39000,39000,32500,58500,35100,39000,41600,39650
Democratic Peoples Republic of Korea,Molasses,2100,0,7000,0,0,29603,27874,10600,200,100
Democratic Peoples Republic of Korea,Nuts,7585,7755,11210,9430,8550,13954,13877,13562,9617,13858
Democratic Peoples Republic of Korea,Oats,47760,39502,39302,40396,30546,6964,6964,6964,6964,6964
Democratic Peoples Republic of Korea,"Oilcrops Oil, Other",190,140,250,330,603,10658,17568,2855,991,1105
Democratic Peoples Republic of Korea,Onions,72200,76000,80750,85500,85500,82080,82080,83220,81700,79800
Democratic Peoples Republic of Korea,"Oranges, Mandarines",700,1000,2200,2300,3000,20,8,327,3,2
Democratic Peoples Republic of Korea,Palm Oil,1500,7800,27300,26500,10000,10000,7000,9100,700,6000
Democratic Peoples Republic of Korea,Pepper,0,0,0,0,0,8,54,6,5,8
Democratic Peoples Republic of Korea,Potatoes,451800,499000,550800,538560,590555,1375732,1394126,1406701,1356622,1282455
Democratic Peoples Republic of Korea,"Pulses, Other",0,0,0,0,0,21861,4819,69,29,24
Democratic Peoples Republic of Korea,Rape and Mustard Oil,120,0,40,0,0,891,63,16,16,16
Democratic Peoples Republic of Korea,Rice (Milled Equivalent),928266.55,1107379.05,1397360.89,1419755.55,1528405.18,1655950.91,1698406.86,1944318.04,2048876.99,1838748.03
Democratic Peoples Republic of Korea,Rice (Paddy Equivalent),1391703.99,1660238.46,2094993.85,2128569.05,2291462.05,2482685.04,2546337.13,2915019.56,3071779.62,2756743.7
Democratic Peoples Republic of Korea,Roots and Tuber Dry Equiv,140857.2,158000,161265.6,160440,176517.4,346164.97,351893.2,354348.2,344332.4,331527
Democratic Peoples Republic of Korea,Rye,65630,73250,66050,66050,67380,40343,39914,39876,39727,40411
Democratic Peoples Republic of Korea,Sorghum,12250,13100,16500,11570,8000,24058,25502,24624,26221,24504
Democratic Peoples Republic of Korea,Soyabean Oil,60523,64958,55575,49324,55553,66200,68999,78600,86337,86049
Democratic Peoples Republic of Korea,Soyabeans,205000,208000,212000,216000,195000,99500,119800,92100,81100,98700
Democratic Peoples Republic of Korea,Sugar (Raw Equivalent),95108.7,88043.48,82608.7,95000,86956.52,72826.09,71911.96,55823.91,64357.61,62603.26
Democratic Peoples Republic of Korea,"Sugar, Raw Equivalent",95108.7,88043.48,82608.7,95000,86956.52,72826.09,71911.96,55823.91,64357.61,62603.26
Democratic Peoples Republic of Korea,"Sugar, Refined Equiv",87500,81000,76000,87400,80000,67000,66159,51358,59209,57595
Democratic Peoples Republic of Korea,Sunflowerseed Oil,300,0,0,0,15,113,14,0,125,18
Democratic Peoples Republic of Korea,Sweet Potatoes,194220,195000,196560,202800,224640,273000,280800,280800,280800,288600
Democratic Peoples Republic of Korea,Tomatoes,57680,55986.67,57133.33,62433.33,61600,62480,62480,62480,60093.33,57893.33
Democratic Peoples Republic of Korea,"Vegetables, Other",3225810,3505530,3824540,3811550,3452350,3357709,3370226,3403829,3305172,3200242
Democratic Peoples Republic of Korea,Wheat,524795.51,429853.7,444294.99,423100,396895.4,684188.2,700399.63,507058.43,455341.75,438533.54
Democratic Republic of the Congo,Apples,0,0,0,0,0,377.14,406.71,313.14,405.29,314.86
Democratic Republic of the Congo,Bananas,362700,363510,364311,365112,362520,282483,282106,282589,282593,283428
Democratic Republic of the Congo,Barley,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Beans,106491,105937,116250,145480,148799,104784,113907,107664,100749,100889
Democratic Republic of the Congo,Beer,263002,205132,164802,119203,92802,77044,123410,164361,161197,186294
Democratic Republic of the Congo,"Beverages, Alcoholic",660,600,400,250,114,824,2002,1936,2807,2116
Democratic Republic of the Congo,"Beverages, Fermented",820948,830156,834766,824958,826756,984759,1025015,1044253,1029245,992058
Democratic Republic of the Congo,Cassava,13855126,14424375,15057578.43,15576678,16234646.19,15386455.16,15532839.03,16087211.68,17348549.93,17994277.26
Democratic Republic of the Congo,"Cereals, Other",4705.88,4705.88,4705.88,4705.88,4705.88,7653.73,9015.39,9187.06,7661.86,7652.06
Democratic Republic of the Congo,"Citrus, Other",0,0,0,0,0,70.67,110.89,138.78,12.11,221.56
Democratic Republic of the Congo,Cloves,0,0,0,0,0,1,0,0,4,3
Democratic Republic of the Congo,Cocoa Beans,1147.18,2150.22,1846.18,3003,4312,5358.22,5095.22,5091.79,5038.04,5220.29
Democratic Republic of the Congo,Coffee,3926,2932,3646,4294,3652,7297.21,10128.94,10089.85,11587.45,12899.97
Democratic Republic of the Congo,Cottonseed Oil,2745,3285,2835,2988,2628,3127,2520,2541,2538,2520
Democratic Republic of the Congo,"Fruits, Other",459155,463835,494301.25,582826.5,628111.5,481182,488703.5,492333.5,500451.25,504927
Democratic Republic of the Congo,Grapefruit,10800,10800,10800,10886,11799,8825,8874,8981,8998,8978
Democratic Republic of the Congo,Grapes,0,0,0,0,0,71.75,120.5,147.25,275,299
Democratic Republic of the Congo,Groundnut Oil,21002,22938,25423,25489,26026,17223,17440,17662,17689,17722
Democratic Republic of the Congo,Groundnuts (in Shell Eq),302117.54,329972.21,365719.68,366388.18,374275.87,247756.21,250777.54,253974.73,254410.57,254858.1
Democratic Republic of the Congo,Groundnuts (Shelled Eq),211482.27,230980.54,256003.77,256471.72,261993.1,173429.34,175544.28,177782.3,178087.4,178400.67
Democratic Republic of the Congo,"Lemons, Limes",6300,6480,6570,7782,8435,6345,6399,6453,6507,6561
Democratic Republic of the Congo,Maize,776000,853600,863300,892400,926350.05,1274544.21,1482597.29,1556056.36,1409681.05,1366222.6
Democratic Republic of the Congo,Maize Germ Oil,0,0,20,20,10,23,43,2,11,71
Democratic Republic of the Congo,Millet,21016,21174,23658,20616,21256,25117,25307,25533,25689,25882
Democratic Republic of the Congo,Nuts,0,0,0,0,0,22,25,3.5,5,18.5
Democratic Republic of the Congo,Oats,0,0,0,0,0,251.67,540,511.67,961.67,1098.33
Democratic Republic of the Congo,"Oilcrops Oil, Other",166.67,83.33,83.33,83.33,882.5,4548.17,9445.67,8397.83,10630,13419
Democratic Republic of the Congo,"Oilcrops, Other",36385,37145,37525,38000,38475,38000,47501,47501,47505,47517
Democratic Republic of the Congo,Olive Oil,0,0,0,0,0,32,179,29,79,193
Democratic Republic of the Congo,Onions,52345,52820,53865,54530,55290,57850,58210,61499,55313,55802
Democratic Republic of the Congo,"Oranges, Mandarines",162000,171000,180000,209320,226861,162088,162543,163103,165639,165996
Democratic Republic of the Congo,Palm Oil,165000,170000,166000,166000,175000,215000,194000,200000,210000,240000
Democratic Republic of the Congo,Palmkernel Oil,26760,29168,26845,28775,30233,22071,20314,20564,21357,21178
Democratic Republic of the Congo,Peas,755,755,755,755,755,8045,9280,9182,8027,21378
Democratic Republic of the Congo,Pepper,0,0,0,0,0,23,30,1,9,12
Democratic Republic of the Congo,Pimento,25744,26597,27461,28353,29100,32011,31041,32010,32023,32997
Democratic Republic of the Congo,Pineapples,122310,127890,162000,214687,232677,174748.55,175700.82,175699.91,176700.36,177653.45
Democratic Republic of the Congo,Plantains,1472500,1511250,1625175,1638560,1659650,663712,659670,656163,660000,662673
Democratic Republic of the Congo,Potatoes,22728,23308,23782,24382,6837,94152.67,94692.33,96543,97203.67,97333.33
Democratic Republic of the Congo,"Pulses, Other",73835,74395,67059,56854,57781,75643,86987,79349,76678,75864
Democratic Republic of the Congo,Rape and Mustard Oil,0,0,6000,8500,7000,7000,7000,7000,7000,7000
Democratic Republic of the Congo,Rice (Milled Equivalent),280257.08,308963.38,321409.25,296224.17,346077.96,329381.79,372884.29,396627.88,393984.69,452056.25
Democratic Republic of the Congo,Rice (Paddy Equivalent),420175.54,463213.47,481872.94,444114.19,518857.52,493825.78,559046.91,594644.51,590681.7,677745.51
Democratic Republic of the Congo,Roots and Tuber Dry Equiv,4324610.71,4497126.34,4689110.2,4855666.15,5055753.04,4740057.28,4784317.22,4952322.16,5326293.92,5530490.25
Democratic Republic of the Congo,"Roots, Other",73818,75354,78091,82516,104280,137272,137406,137538,115172,152804
Democratic Republic of the Congo,Rye,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Sesameseed,12744,12776,9712,5342,5790,4705,4715,4734,4753,4772
Democratic Republic of the Congo,Sorghum,40980,42700,46333,4812,4963,5793,5766,5824,5862,5684
Democratic Republic of the Congo,Soyabean Oil,0,0,0,0,0,979,253,292,57,1511
Democratic Republic of the Congo,Soyabeans,9238,10129,11054,12100,12815,12459,12801,13026,13558,14117
Democratic Republic of the Congo,"Spices, Other",10,10,10,9,30,82,94,24,92,94
Democratic Republic of the Congo,Sugar (Raw Equivalent),119163.63,112691.46,115219.61,101182.57,99765.31,153254.55,163859.8,169581.65,173716.38,230945.18
Democratic Republic of the Congo,Sugar Cane,103955,30966,190309,196490,302700,345044,293070,271496,320316,332650
Democratic Republic of the Congo,"Sugar, Non-Centrifugal",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Sugar, Raw Equivalent",119163.63,112691.46,115219.61,101182.57,99774.06,153702.55,164714.05,170619.4,174972.63,233061.93
Democratic Republic of the Congo,"Sugar, Refined Equiv",109630.54,103676.14,106002.04,93087.97,91784.09,140994.18,150751.02,156015.12,159819.08,212469.57
Democratic Republic of the Congo,Sunflowerseed Oil,0,0,0,0,0,7000,7000,7000,7000,7000
