Canada,Beans,84832,64875,91196,85430,111249,310977,316322,271135,309892,325171
Canada,Beer,258095,253386,247374,244701,251924,390951,365357,355373,385779,403283
Canada,"Beverages, Alcoholic",82062,68258,150357,136143,93772,82106,85810,77313,81477,122310
Canada,"Beverages, Fermented",4929,613,656,183,269,20022,10701,14385,7882,3337
Canada,Brans,728451,446364,556586,494504,589624,111144,120018,94850,105076,127596
Canada,Cassava,1276,0,25,220,4,3019,7239,45830,11318,1091
Canada,"Cereals, Other",100988,99165,116267,105572,127688,337032,329475,384586,380872,417130
Canada,"Citrus, Other",57,8,0,1,0,1152,1400,2670,1841,7210
Canada,Cloves,21,2,0,0,0,16,21,21,10,20
Canada,Cocoa Beans,20913,23597,33159,35690,44200,159338,170969,172896,172690,169700
Canada,Coconut Oil,255,199,624,1122,1826,2700,3534,5538,6230,5967
Canada,Coconuts - Incl Copra,575,1095,2010,3590,1575,3211,3038,3103,3548,4603
Canada,Coffee,16745,17223,16400,16884,20764,60691,58200,55934,47214,41076
Canada,Copra Cake,0,0,0,238,0,0,4,2,0,0
Canada,Cotton Lint,91,5,50,0,0,5,2068,156,15,2
Canada,Cottonseed,20,19,0,0,0,0,5,0,0,0
Canada,Cottonseed Cake,93,0,0,0,0,0,30,13,93,0
Canada,Cottonseed Oil,35,36,124,211,278,3758,4422,2859,1604,1542
Canada,Dates,753,1327,1346,163,311,200,103,64,225,314
Canada,"Fruits, Other",72154,70564,73246,92729,85954,255571,276271,270279,267242,276678
Canada,Grapefruit,775,217,1318,1643,2284,3360,4530,3926,1653,1555
Canada,Grapes,15672,1104,4964,5303,8717,11895,18451,15153,14042,19825
Canada,Groundnut Cake,0,0,0,0,0,0,396,456,380,0
Canada,Groundnut Oil,83,82,147,260,376,412,67,51,15,52
Canada,Groundnuts (in Shell Eq),2422,1695,3400,8729,13407,23292,22878,22529,25036,23519
Canada,Groundnuts (Shelled Eq),1696,1186,2380,6111,9385,16304,16015,15771,17525,16463
Canada,"Hard Fibres, Other",66134,42368,52696,43532,36622,34019,32549,43616,66503,47370
Canada,Jute,665,1,277,451,437,14,20,8,77,379
Canada,"Lemons, Limes",3192,1125,6594,2972,357,5679,7836,10136,4210,2651
Canada,Maize,301035,109274,186485,799540,470170,433742,508159,424388,375681,662662
Canada,Maize Germ Oil,6297,2502,1484,2047,3406,23595,25877,20713,18169,18807
Canada,Millet,2183,1835,3960,1840,1703,3621,3943,3005,3785,8100
Canada,Molasses,25120,14901,5037,5806,6394,72338,81019,76378,38307,16875
Canada,Nuts,3129,1541,4979,4435,3201,5147,5616,5603,5003,6247
Canada,Oats,420161,939911,621001,355805,537388,1261990,1330883,1583625,2129911,2273588
Canada,"Oilcrops Oil, Other",3138,5487,1548,1512,3723,9542,33627,48330,50532,43592
Canada,"Oilcrops, Other",555070,510142,492182,424275,422387,702621,571546,580590,696361,798138
Canada,"Oilseed Cakes, Other",2688,3612,29718,15935,15114,30774,39740,31004,26544,20800
Canada,Olive Oil,29,153,101,113,142,361,676,762,1025,1087
Canada,Olives,117,65,371,242,212,501,530,641,548,617
Canada,Onions,14117,3858,21795,31078,29310,54985,61384,58235,63224,76027
Canada,"Oranges, Mandarines",17716,4256,14723,17188,27648,127279,151398,169866,148125,180732
Canada,Palm Oil,6100,11035,15383,17024,18806,15225,15161,11758,9935,8920
Canada,Palmkernel Cake,0,150,0,0,0,9,65,877,40,221
Canada,Palmkernel Oil,26,20,31,21,231,60,63,3,26,52
Canada,Palmkernels,0,0,495,18,0,0,39,4,19,0
Canada,Peas,229713,204038,164495,195798,297922,1005881,1573416,2355279,2336175,2192107
Canada,Pepper,150,72,210,121,120,863,652,659,424,825
Canada,Pimento,32,65,51,38,40,265,457,304,458,414
Canada,Pineapples,573,151,1419,2558,2102,10006,8862,7054,3480,5651
Canada,Potatoes,553223,545298,643759,592790,521072,2106459,2346114,2180370,2225944,2471541
Canada,"Pulses, Other",145415,88382,119913,152648,229675,464110,444378,638746,794619,996017
Canada,Rape and Mustard Cake,532082,436594,380473,599608,718884,1126716,1538815,1412244,1528644,1589243
Canada,Rape and Mustard Oil,367476,172892,174403,242237,343784,539167,825546,904413,1211070,1293054
Canada,Rape and Mustardseed,1889212,2099976,2074397,1917539,1910832,3394293,3730374,4151194,5716980,5561810
Canada,Rice (Milled Equivalent),620,77,193,194,479,142701,130330,144937,140386,135982
Canada,Rice (Paddy Equivalent),930,116,289,290,719,213945,195398,217297,210474,203871
Canada,Roots and Tuber Dry Equiv,111128,109065,128785,118627,104230,422213,471425,449853,448666,494700
Canada,"Roots, Other",111,22,102,11,32,54,57,81,214,5
Canada,Rubber,1154,902,611,1529,359,3913,6495,3677,4609,6033
Canada,Rye,145656,157244,336506,313617,195668,82873,246692,142028,195619,281769
Canada,Sesameseed,86,43,31,146,225,444,270,214,239,280
Canada,Sesameseed Oil,15,11,32,81,79,302,317,349,296,236
Canada,Sisal,0,82,114,2,1,16,12,21,4,0
Canada,"Soft-Fibres, Other",17,0,0,0,0,136,100,125,85,101
Canada,Sorghum,18,61,25,140,36,586,203,61,23,0
Canada,Soyabean Cake,9824,2329,2425,23291,33114,71776,52250,109890,112083,104146
Canada,Soyabean Oil,5082,2942,8546,18311,19417,68315,70215,65140,51194,55040
Canada,Soyabeans,222211,225551,166232,233354,245168,874511,984917,1181146,1469953,1868751
Canada,"Spices, Other",1014,317,536,1181,1325,8723,9215,10846,9981,14119
Canada,Sugar (Raw Equivalent),69221,46991,50748,62777,78809,184187,189710,207150,249977,201710
Canada,Sugar Beet,91,0,0,0,0,0,0,0,4,2
Canada,Sugar Cane,61,0,0,0,0,0,0,0,0,0
Canada,"Sugar, Raw Equivalent",293944,314410,281930,298457,359991,441086,499315,586822,636374,575012
Canada,"Sugar, Refined Equiv",63683,43232,46688,57755,72504,169452,174534,190578,229979,185573
Canada,Sunflowerseed,14998,14564,23536,45888,80421,101996,71439,33808,58870,142475
Canada,Sunflowerseed Cake,18,29,900,1956,989,24,0,110,0,3879
Canada,Sunflowerseed Oil,3385,3176,2144,4853,4684,2139,4469,3104,2228,2602
Canada,Sweet Potatoes,282,0,0,0,25,9,62,38,110,243
Canada,"Sweeteners, Other",224723,267419,231182,235680,281182,256900,309604,379672,386398,373302
Canada,Tea,2258,1626,370,10906,36897,50917,51893,45354,52913,47503
Canada,Tobacco,21169,17716,20364,30731,42838,23563,21958,18841,25308,32061
Canada,Tomatoes,13742,12297,14708,10771,15723,150251,149777,156443,159467,143535
Canada,"Vegetables, Other",180814,130800,168541,163885,164880,564875,622138,592890,591145,609665
Canada,Wheat,20458539,11593114,18292225,23648069,24050824,12456444,15918119,14727961,19322713,18381369
Canada,Wine,4015,622,673,794,547,3082,2909,1903,1568,3163
Cape Verde,Apples,0,0,0,0,0,0,0,17,6,0
Cape Verde,Bananas,2163,3200,3202,2940,2054,0,0,0,0,0
Cape Verde,Beans,0,0,0,0,0,0,0,1,1,21
Cape Verde,Beer,0,0,0,0,0,0,11,15,13,16
Cape Verde,"Beverages, Alcoholic",0,0,0,4,4,37,59,128,126,6
Cape Verde,Brans,0,0,0,0,0,0,0,0,0,0
Cape Verde,"Cereals, Other",0,0,0,0,0,0,0,0,5,0
Cape Verde,Coffee,0,0,0,0,0,15,32,26,23,0
Cape Verde,"Fruits, Other",0,0,0,0,0,0,0,14,17,8
Cape Verde,Groundnuts (in Shell Eq),0,0,0,0,0,0,0,0,0,0
Cape Verde,Groundnuts (Shelled Eq),0,0,0,0,0,0,0,0,0,0
Cape Verde,Maize,0,0,0,0,0,0,0,0,0,0
Cape Verde,Molasses,0,0,0,0,0,0,0,10,3,0
Cape Verde,Oats,0,0,0,0,0,0,0,0,0,0
Cape Verde,"Oilcrops, Other",0,0,0,0,0,0,0,0,0,0
Cape Verde,Onions,0,0,0,0,0,0,0,2,2,2
Cape Verde,"Oranges, Mandarines",0,0,0,0,0,0,0,180,90,0
Cape Verde,Potatoes,0,0,0,0,0,0,0,16,17,54
Cape Verde,"Pulses, Other",0,0,0,0,0,0,0,2,1,1
Cape Verde,Rice (Milled Equivalent),0,0,0,0,0,0,0,3,6,6
Cape Verde,Rice (Paddy Equivalent),0,0,0,0,0,0,0,4,9,9
Cape Verde,Roots and Tuber Dry Equiv,0,0,0,0,0,0,0,3,3,11
Cape Verde,Sugar (Raw Equivalent),435,0,0,0,0,0,0,44,4,3
Cape Verde,"Sugar, Raw Equivalent",435,0,0,0,0,0,0,66,7,4
Cape Verde,"Sugar, Refined Equiv",400,0,0,0,0,0,0,41,3,2
Cape Verde,"Sweeteners, Other",0,0,0,0,0,0,0,22,4,2
Cape Verde,Tobacco,0,0,0,0,0,0,0,4,11,9
Cape Verde,Tomatoes,0,0,0,0,0,0,0,7,5,5
Cape Verde,"Vegetables, Other",0,0,0,0,0,0,0,5,32,11
Cape Verde,Wheat,0,0,0,1,0,33,34,114,3030,13
Cape Verde,Wine,0,0,0,0,0,0,0,17,15,4
Central African Republic,Beans,0,0,0,0,0,0,0,0,0,0
Central African Republic,Beer,0,1184,0,235,139,0,0,0,0,0
Central African Republic,"Beverages, Alcoholic",19,2,2,1,10,0,0,0,0,16
Central African Republic,"Beverages, Fermented",0,0,0,0,0,0,0,0,0,0
Central African Republic,Brans,3600,0,0,0,0,0,0,0,0,0
Central African Republic,"Cereals, Other",0,0,0,0,0,0,0,0,0,0
Central African Republic,Cocoa Beans,0,0,0,0,0,0,0,0,22,7
Central African Republic,Coffee,14766,24966,13292,8523,6484,1533,1080,4055,1207,3617
Central African Republic,Cotton Lint,6232,7560,9200,13000,5650,600,0,169,7705,15466
Central African Republic,Cottonseed,0,0,0,0,0,0,0,0,0,0
Central African Republic,Cottonseed Cake,0,0,0,0,0,0,0,0,0,0
Central African Republic,Cottonseed Oil,0,0,0,62,0,0,0,0,0,0
Central African Republic,"Fruits, Other",0,271,0,0,0,0,0,0,0,0
Central African Republic,Groundnut Cake,0,0,0,0,0,0,0,0,0,0
Central African Republic,Groundnuts (in Shell Eq),0,0,0,0,0,0,0,0,0,0
Central African Republic,Groundnuts (Shelled Eq),0,0,0,0,0,0,0,0,0,0
Central African Republic,Nuts,0,0,0,0,0,0,0,0,0,0
Central African Republic,"Oilcrops Oil, Other",0,0,0,3,0,0,0,0,0,0
Central African Republic,"Oilcrops, Other",0,0,0,18,0,0,0,0,0,0
Central African Republic,"Oilseed Cakes, Other",0,0,0,0,0,0,0,0,0,0
Central African Republic,Onions,0,0,0,0,0,0,0,0,0,0
Central African Republic,"Oranges, Mandarines",11,22,23,0,130,0,0,0,0,0
Central African Republic,Palm Oil,0,0,0,4,0,0,0,0,0,0
Central African Republic,Palmkernels,0,0,0,0,0,0,0,0,0,0
Central African Republic,Pepper,0,0,0,0,0,0,0,0,0,0
Central African Republic,Pimento,0,0,0,1,0,17,0,0,0,0
Central African Republic,Rape and Mustardseed,0,0,0,0,0,0,0,0,0,0
Central African Republic,Rice (Milled Equivalent),0,0,0,0,0,0,0,0,0,0
Central African Republic,Rice (Paddy Equivalent),0,0,0,0,0,0,0,0,0,0
Central African Republic,Rubber,17,100,0,5,0,0,0,0,0,0
Central African Republic,Sesameseed,0,0,0,0,0,0,0,0,0,0
Central African Republic,Sisal,0,0,0,0,0,0,0,0,0,0
Central African Republic,Sugar (Raw Equivalent),0,0,0,217,0,0,0,0,0,0
Central African Republic,"Sugar, Raw Equivalent",9,29,11,224,0,0,0,0,0,0
Central African Republic,"Sugar, Refined Equiv",0,0,0,200,0,0,0,0,0,0
Central African Republic,"Sweeteners, Other",9,29,11,6,0,0,0,0,0,0
Central African Republic,Tea,47,0,0,0,0,0,0,0,0,0
Central African Republic,Tobacco,619,260,55,129,98,16,0,0,0,11
Central African Republic,Tomatoes,0,0,0,0,0,0,0,0,0,0
Central African Republic,"Vegetables, Other",0,0,0,0,0,0,0,0,0,0
Central African Republic,Wheat,0,0,0,0,38,39,0,0,0,0
Central African Republic,Wine,0,0,0,6,0,0,0,0,10,0
Chad,Beans,0,0,0,0,0,0,0,0,0,0
Chad,"Cereals, Other",0,0,0,0,0,0,0,0,0,0
Chad,Cotton Lint,43000,48000,57000,65000,85000,49447,45931,45034,52679,45391
Chad,Cottonseed,0,0,0,0,0,1294,30,30,70,70
Chad,Cottonseed Cake,1900,6300,0,2600,3200,2388,71,71,71,71
Chad,Cottonseed Oil,0,0,0,0,0,0,0,0,0,0
Chad,Dates,0,0,0,0,0,0,0,0,0,0
Chad,"Fruits, Other",0,0,0,0,0,0,1,1,1,1
Chad,Groundnut Cake,0,0,0,0,0,0,70,70,21,21
Chad,Groundnut Oil,2600,0,0,0,25,500,23,23,23,23
Chad,Groundnuts (in Shell Eq),0,0,0,0,0,439,60,14,589,589
Chad,Groundnuts (Shelled Eq),0,0,0,0,0,307,42,10,412,412
Chad,Millet,0,0,0,0,0,0,0,0,0,0
Chad,"Oilcrops Oil, Other",0,0,0,0,0,0,0,0,0,0
Chad,Onions,0,0,0,0,0,0,0,0,0,0
Chad,Rice (Milled Equivalent),0,0,0,0,0,0,0,0,0,0
Chad,Rice (Paddy Equivalent),0,0,0,0,0,0,0,0,0,0
Chad,Sesameseed,0,0,0,0,0,198,198,198,198,198
Chad,Sugar (Raw Equivalent),0,0,0,0,0,0,0,0,0,0
Chad,"Sugar, Raw Equivalent",0,0,0,0,0,0,0,0,0,0
Chad,"Sugar, Refined Equiv",0,0,0,0,0,0,0,0,0,0
Chad,Tea,0,0,0,0,0,31,41,41,78,14
Chad,Tobacco,0,0,0,0,0,20,22,33,20,20
Chad,"Vegetables, Other",0,0,0,0,0,1,2,29,29,29
Chad,Wheat,0,0,0,0,0,0,0,0,0,0
Chile,"Alcohol, Non-Food",0,0,0,0,0,650,275,328,326,77
Chile,Apples,443492,439755,473171,569168,633180,1046813,1239757,1207996,1343782,1334697
Chile,Bananas,16,27,2,8,1297,1074,450,688,93,27
Chile,Barley,50915,54691,64543,59581,50660,67443,63284,69620,68574,81359
Chile,Beans,72158,59531,59801,63552,73374,11545,7181,5450,6345,2935
Chile,Beer,143,204,368,1790,1087,2963,2413,2354,4637,6683
Chile,"Beverages, Alcoholic",675,625,539,393,578,900,915,988,926,1038
Chile,"Beverages, Fermented",3,0,0,0,26,0,2,8,38,70
Chile,Brans,1559,1575,0,0,0,69,332,27,98,32
Chile,"Cereals, Other",1229,398,1891,3295,79,544,923,1442,3089,2323
Chile,"Citrus, Other",8,29,0,38,53,650,809,1156,1301,1403
Chile,Cocoa Beans,233,298,443,1003,1649,2798,3762,3843,4006,3598
Chile,Coconuts - Incl Copra,65,45,45,105,30,30,186,55,10,46
Chile,Coffee,777,1305,265,277,561,5824,6491,7759,7002,6788
Chile,Cotton Lint,0,0,0,0,0,0,0,0,0,0
Chile,Dates,0,0,0,0,0,1,2,2,4,10
Chile,"Fruits, Other",224141,250626,304156,377867,438340,769356,790580,812039,794557,877832
Chile,Grapefruit,0,0,0,0,0,898,3255,1371,3946,1587
Chile,Grapes,403385,437974,580206,545402,502344,1128854,953522,1034858,1127729,1103485
Chile,Groundnut Cake,0,0,0,0,0,0,0,0,0,0
Chile,Groundnuts (in Shell Eq),0,0,3,57,19,26,51,20,171,76
Chile,Groundnuts (Shelled Eq),0,0,2,40,13,18,36,14,120,53
Chile,"Lemons, Limes",1330,2652,1574,4990,1464,16461,35096,35025,33180,46904
Chile,Maize,3392,19372,8504,13535,23248,74798,63021,61226,80314,77348
Chile,Maize Germ Oil,3,0,0,0,0,44,17,14,17,0
Chile,Molasses,1,1,1,0,0,1,14,51,744,1095
Chile,Nuts,6709,9055,9089,10034,6699,16147,19203,26360,26144,33711
Chile,Oats,8656,17697,14557,22197,19648,137311,182313,165783,140415,60980
Chile,"Oilcrops Oil, Other",131,162,242,610,874,1620,2062,3237,3661,4349
Chile,"Oilcrops, Other",88,81,11,9,8,251,366,153,235,447
Chile,"Oilseed Cakes, Other",0,0,0,0,0,0,0,1,1,1
Chile,Olive Oil,0,11,0,3,2,55,85,254,363,575
Chile,Olives,978,1712,1526,1229,1151,2297,2095,2515,6112,5505
Chile,Onions,43064,43768,56230,71759,19081,58065,85146,54700,41016,67357
Chile,"Oranges, Mandarines",863,1133,1228,3594,3062,13784,36691,43434,51772,47441
Chile,Palm Oil,5,0,0,87,545,24,61,103,34,4
Chile,Peas,138,177,63,119,36,334,554,404,677,718
Chile,Pepper,209,345,4,2,3,1,2,0,0,1
Chile,Pimento,877,1332,1316,1619,1323,5194,7240,6046,6743,3418
Chile,Pineapples,75,270,35,137,244,113,174,131,131,63
Chile,Potatoes,27,1285,1935,1243,5753,3979,5167,4863,8294,7610
Chile,"Pulses, Other",10815,4818,7926,7283,12258,8138,10658,22025,18008,15490
Chile,Rape and Mustard Cake,14650,10722,7444,0,0,0,0,0,0,0
Chile,Rape and Mustard Oil,43,48,72,96,24,65,247,215,704,1261
Chile,Rape and Mustardseed,5,10,16,20,13,28,155,2547,797,682
Chile,Rice (Milled Equivalent),13,24035,4550,1027,503,467,331,42,204,165
Chile,Rice (Paddy Equivalent),20,36034,6822,1540,754,700,497,63,306,248
Chile,Roots and Tuber Dry Equiv,262,257,387,249,1151,796,1033,973,1659,1522
Chile,"Roots, Other",1027,0,0,0,0,0,0,0,0,0
Chile,Rubber,1,4,12,5,2,86,65,120,18,0
Chile,Rye,0,0,0,24,0,3,673,8,15,12
Chile,Sesameseed,0,0,0,0,0,0,0,0,0,0
Chile,Sisal,0,0,0,0,0,2,3,3,1,0
Chile,"Soft-Fibres, Other",0,15,0,2,0,0,29,0,15,0
Chile,Sorghum,2,4,3,0,0,64,96,1,20,51
Chile,Soyabean Cake,0,0,125,0,103,0,0,0,0,0
Chile,Soyabean Oil,205,103,93,228,499,5389,5769,5174,2964,2529
Chile,Soyabeans,6,10,28,18,10,1129,438,698,1493,1450
Chile,"Spices, Other",71,11,64,15,7,40,85,2,30,19
Chile,Sugar (Raw Equivalent),3572,3679,5731,9919,11446,6455,8211,8600,7122,6172
Chile,"Sugar, Raw Equivalent",3703,3718,5823,10376,13115,7596,10420,11288,10933,12872
Chile,"Sugar, Refined Equiv",3287,3384,5273,9125,10530,5939,7554,7912,6552,5678
Chile,Sunflowerseed,141,201,367,323,394,3031,2975,2290,3425,3196
Chile,Sunflowerseed Oil,1,8,6,132,1450,55,21,6,5,6
Chile,"Sweeteners, Other",131,39,92,457,1668,1141,2208,2688,3811,6699
Chile,Tea,51,159,193,308,292,2656,3304,2823,2672,3914
Chile,Tobacco,2132,2599,3117,4140,5253,3354,4966,5910,5529,6056
Chile,Tomatoes,62049,162300,283619,291390,445666,380616,370863,440292,465492,429379
Chile,"Vegetables, Other",22916,29369,25640,32157,37415,59589,58367,62236,68149,69316
Chile,Wheat,3084,40289,72663,15286,19372,23080,32851,27762,57871,125166
Chile,Wine,18522,28506,43080,64812,74073,391950,468825,411792,472204,925853
China,Abaca,90,35,10,0,40,0,1,0,6,0
China,"Alcohol, Non-Food",11975,25002,20672,64829,126350,284323,97696,132322,1017922,130022
China,Apples,124031,82303,74880,110551,57309,1254118,1513112,1786728,2596451,2541779
China,Bananas,103182,88427,52917,85278,83138,59555,53509,53723,56582,56608
China,Barley,1449,5481,2614,7860,17124,132708,157254,188831,206759,597600
China,Beans,456753,377157,569397,544918,494789,950297,715206,799081,750368,796911
China,Beer,65838,71868,71411,89540,96264,165930,156635,166435,201356,212906
China,"Beverages, Alcoholic",21619,17485,20659,27068,52285,48598,52495,48850,51507,55453
China,"Beverages, Fermented",8843,11537,11746,13376,14663,30448,38466,41450,38526,34101
China,Brans,455804,121213,117417,167185,62853,154454,269130,319996,355855,510212
China,Cassava,980165,511290,580623,1187191,973239,485419,556480,413215,377407,317946
China,"Cereals, Other",98842,110465,96041,86746,99482,263158,202469,154558,136857,173010
China,"Citrus, Other",1277,685,2723,4198,2079,14557,19057,25036,12571,7617
China,Cloves,668,240,145,1130,1626,173,154,44,36,448
China,Cocoa Beans,36638,17886,9162,13765,10509,31669,23358,37689,27102,36667
China,Coconut Oil,543,31,1508,2497,5014,122,98,88,100,118
China,Coconuts - Incl Copra,8435,9821,17402,16244,16926,2850,2572,2070,1309,1370
China,Coffee,17572,11207,8686,11468,20265,45667,50926,47703,58835,62967
China,Copra Cake,26,22,92,204,147,0,12,12,10,0
China,Cotton Lint,517327,323878,192259,229318,171968,120241,19417,18761,37276,43626
China,Cottonseed,74896,23921,26502,15940,20281,5787,8388,6074,2076,823
China,Cottonseed Cake,810141,743859,580370,594160,865195,95176,50871,67410,32770,41396
China,Cottonseed Oil,87,71,27,2,61,182,365,1015,2339,2981
China,Dates,9875,9369,7856,6905,9545,889,433,525,667,589
China,"Fruits, Other",583074,516364,524418,432649,554554,1870207,2037443,2257015,1541214,2808466
China,Grapefruit,4794,3734,3859,6227,11603,29402,23556,28792,61302,97736
China,Grapes,10023,14253,10472,17789,28276,111368,132286,147699,184469,211518
China,Groundnut Cake,141656,64672,139717,218947,57587,6457,3564,8413,8162,4230
China,Groundnut Oil,22575,13156,58713,50322,12405,27453,15273,21197,13869,13681
China,Groundnuts (in Shell Eq),478732,498990,671776,736287,571940,1052152,954448,1069721,909034,877204
China,Groundnuts (Shelled Eq),335113,349293,470243,515401,400358,736506,668114,748805,636324,614043
China,"Hard Fibres, Other",766,312,858,377,750,932,958,750,253,1624
China,Jute,44564,53632,45891,36866,20689,999,607,325,116,165
China,"Lemons, Limes",838,1855,124,131,222,6969,6975,5662,10055,17328
China,Maize,3920851,3508127,3407774,7789219,10365808,16684231,2519334,8948509,3443273,5591210
China,Maize Germ Oil,2949,1038,684,1111,959,17867,22684,102047,116352,61268
China,Millet,3513,8437,6828,7288,14044,42157,30459,26960,23067,24532
China,Molasses,1863,3896,99,134,56458,4072,4539,6286,11049,19024
China,Nuts,112983,127739,105111,106455,124586,153331,165899,194101,230755,272343
China,Oats,96,418,558,678,1296,3794,2970,4466,3294,5294
China,"Oilcrops Oil, Other",75885,58069,46663,56430,80132,79121,70927,58202,60895,67765
China,"Oilcrops, Other",160143,104217,143040,188742,173614,88371,59857,64499,61227,65186
China,"Oilseed Cakes, Other",164768,109571,74919,103223,181642,51505,56259,75830,97683,84885
China,Olive Oil,44,77,55,81,62,167,456,704,567,1016
China,Olives,192,165,246,59,1286,45,154,109,127,324
China,Onions,14985,22955,20114,21655,19428,456012,420005,571188,570561,646753
China,"Oranges, Mandarines",117132,128812,109988,96115,130465,380614,435524,506797,493151,567647
China,Palm Oil,6530,42246,129202,118055,85235,96569,81500,47468,49283,52213
China,Palmkernel Cake,390,1938,0,700,0,0,2,10,6,6
China,Palmkernel Oil,2936,912,1410,290,529,2865,231,308,93,72
China,Palmkernels,0,0,2,1,44,3218,763,1,0,0
China,Peas,9708,6954,4793,6998,68607,15008,10753,4510,4143,4154
China,Pepper,701,3584,1338,993,1475,5298,3881,2875,10611,5152
China,Pimento,50746,59411,61503,43224,43158,119865,98659,92509,93218,76751
China,Pineapples,64015,52777,50749,51381,31309,95018,129912,118044,102787,133996
China,Potatoes,96349,114819,103957,125181,115240,778965,369646,482325,639545,792056
China,"Pulses, Other",195315,141561,239015,312212,453534,88336,76596,70516,52371,63356
China,Rape and Mustard Cake,689651,481715,335426,602911,802634,182450,124904,84932,48519,93716
China,Rape and Mustard Oil,24628,107895,141700,92841,89995,19151,20116,50735,158107,33977
China,Rape and Mustardseed,38809,20330,5881,20457,46326,3451,1020,716,1177,2192
China,Rice (Milled Equivalent),856463,448158,457279,921538,1143815,2604885,989072,688853,1303861,1311757
China,Rice (Paddy Equivalent),1284052,671902,685576,1381616,1714865,3905375,1482867,1032762,1954814,1966652
China,Ricebran Oil,0,0,0,0,0,0,0,0,0,0
China,Roots and Tuber Dry Equiv,479777,266821,294864,596886,483457,333387,280412,265201,280879,291274
China,"Roots, Other",51330,38129,42464,53402,75411,115720,133958,152006,138202,132052
China,Rubber,22509,22704,14126,62175,48101,26634,23096,27949,27533,25294
China,Rye,0,15,34,20,1,20,32610,104,34,49
China,Sesameseed,153249,68837,94315,97209,110474,107407,43745,52025,46024,42520
China,Sesameseed Cake,40300,34400,21100,21500,21500,0,0,0,0,0
China,Sesameseed Oil,5314,5562,5768,6423,9804,9754,12360,12549,11744,12260
China,Sisal,2496,4528,1841,1753,596,116,93,70,133,3
China,"Soft-Fibres, Other",31880,31514,22745,25528,22823,5384,7157,6424,5843,4527
China,Sorghum,383838,900744,289499,358442,525643,109537,148274,24305,29326,237668
China,Soyabean Cake,2561792,1813484,1957830,2189225,827640,771854,661639,558364,391640,851456
China,Soyabean Oil,13597,8634,38674,11366,9297,43299,48319,93034,137277,86829
China,Soyabeans,1505429,1278710,970493,1138123,689513,350548,402768,468120,449416,532854
China,"Spices, Other",61015,51518,53091,61051,71247,274500,253788,300537,339782,343121
China,Sugar (Raw Equivalent),467857,684384,718984,546995,1981024,342593,369850,689695,495825,440124
China,Sugar Beet,0,0,0,0,7,55,140,313,323,765
China,Sugar Cane,6039,5428,4673,7531,5988,1,1,0,0,0
China,"Sugar, Raw Equivalent",490070,716099,739913,568806,2004743,456064,551758,921882,815593,913326
China,"Sugar, Refined Equiv",430428,629633,661466,503235,1822542,315185,340262,634520,456159,404914
China,Sunflowerseed,20365,27637,16995,25631,15421,71036,77855,115027,111175,115982
China,Sunflowerseed Cake,120189,97572,101922,66713,99604,649,4,12,65,398
China,Sunflowerseed Oil,3096,63,68,424,2122,943,440,1774,885,923
China,Sweet Potatoes,591290,311814,343839,778758,577635,20480,33292,37530,30453,22581
China,"Sweeteners, Other",22213,31715,20929,21811,23719,113472,181908,232187,319768,473202
China,Tea,217290,221291,211556,206184,201955,269985,296026,303435,305755,301210
China,Tobacco,83529,80883,115445,168196,184185,234995,238689,219340,205208,222796
China,Tomatoes,99862,224984,155424,141100,194816,1608508,1773410,2415115,2517853,3338921
China,"Vegetables, Other",1713969,1778919,1901214,2092889,2001880,4920760,5509076,5910140,6408209,7096828
China,Wheat,196829,221654,239536,337986,437770,2910596,1559051,1105747,2046291,3759396
China,Wine,2337,1774,1727,1837,6347,5115,5409,6040,8234,16000
China,Yams,0,0,0,0,8,14,21,0,0,0
Colombia,"Alcohol, Non-Food",0,0,0,0,0,314,566,900,426,111
Colombia,Apples,0,0,30,251,134,432,351,61,20,10
Colombia,Bananas,977726,985436,1148197,1473446,1415098,1424819,1471394,1621746,1567898,1639833
Colombia,Barley,58,0,0,0,47131,34462,27087,10948,5630,114
Colombia,Beans,591,2139,7308,12286,9743,4832,3530,4494,17212,57947
Colombia,Beer,22,44,137,258,377,3264,3439,9885,10017,8581
Colombia,"Beverages, Alcoholic",1060,703,1460,2311,1993,3857,3010,3560,3586,3417
Colombia,"Beverages, Fermented",0,0,0,7,1,27,107,107,209,172
Colombia,Brans,13,316,1428,3521,3477,599,0,2606,334,0
Colombia,Cassava,491,353,233,395,277,4733,6051,5614,973,3009
Colombia,"Cereals, Other",45,317,0,58,70,1592,1514,748,910,1805
Colombia,"Citrus, Other",1,62,465,114,4,384,413,299,222,119
Colombia,Cloves,0,0,0,0,0,0,0,0,0,0
Colombia,Cocoa Beans,14161,8021,12467,11879,7785,9353,13568,14075,12351,10536
Colombia,Coconut Oil,0,0,0,0,0,97,98,151,70,123
Colombia,Coconuts - Incl Copra,0,0,0,10,140,4,28,26,34,447
Colombia,Coffee,591915,652892,840556,765775,998199,621078,618176,668648,651852,685971
Colombia,Cotton Lint,35375,26705,27217,42131,41969,0,1255,1461,944,901
Colombia,Cottonseed,0,0,0,4,8,7,23,31,8,13
Colombia,Cottonseed Cake,0,0,0,0,0,0,0,0,0,0
Colombia,Cottonseed Oil,0,0,0,0,0,0,1,0,22,0
Colombia,"Fruits, Other",22379,11715,16992,37733,41909,24699,41746,43157,50438,53543
